date,symbol,close
2025-05-13T16:00,BNB,666.66000000
2025-05-13T16:00,BTC,104792.22000000
2025-05-13T16:00,ETH,2690.94000000
2025-05-13T16:00,SOL,182.05000000
2025-05-13T16:00,XRP,2.58110000
2025-05-13T20:00,BNB,664.13000000
2025-05-13T20:00,BTC,104103.72000000
2025-05-13T20:00,ETH,2679.71000000
2025-05-13T20:00,SOL,183.75000000
2025-05-13T20:00,XRP,2.58290000
2025-05-14T00:00,BNB,661.80000000
2025-05-14T00:00,BTC,103587.44000000
2025-05-14T00:00,ETH,2646.82000000
2025-05-14T00:00,SOL,180.28000000
2025-05-14T00:00,XRP,2.55710000
2025-05-14T04:00,BNB,658.29000000
2025-05-14T04:00,BTC,103716.55000000
2025-05-14T04:00,ETH,2640.76000000
2025-05-14T04:00,SOL,181.72000000
2025-05-14T04:00,XRP,2.61910000
2025-05-14T08:00,BNB,659.70000000
2025-05-14T08:00,BTC,103944.93000000
2025-05-14T08:00,ETH,2624.94000000
2025-05-14T08:00,SOL,181.06000000
2025-05-14T08:00,XRP,2.61420000
2025-05-14T12:00,BNB,651.92000000
2025-05-14T12:00,BTC,103514.24000000
2025-05-14T12:00,ETH,2597.49000000
2025-05-14T12:00,SOL,177.35000000
2025-05-14T12:00,XRP,2.56160000
2025-05-14T16:00,BNB,652.62000000
2025-05-14T16:00,BTC,103321.72000000
2025-05-14T16:00,ETH,2605.10000000
2025-05-14T16:00,SOL,177.06000000
2025-05-14T16:00,XRP,2.56690000
2025-05-14T20:00,BNB,652.47000000
2025-05-14T20:00,BTC,103507.82000000
2025-05-14T20:00,ETH,2609.74000000
2025-05-14T20:00,SOL,176.64000000
2025-05-14T20:00,XRP,2.55030000
2025-05-15T00:00,BNB,647.72000000
2025-05-15T00:00,BTC,102753.63000000
2025-05-15T00:00,ETH,2574.93000000
2025-05-15T00:00,SOL,174.06000000
2025-05-15T00:00,XRP,2.52250000
2025-05-15T04:00,BNB,644.53000000
2025-05-15T04:00,BTC,101779.99000000
2025-05-15T04:00,ETH,2531.00000000
2025-05-15T04:00,SOL,170.40000000
2025-05-15T04:00,XRP,2.46060000
2025-05-15T08:00,BNB,653.38000000
2025-05-15T08:00,BTC,102371.61000000
2025-05-15T08:00,ETH,2554.71000000
2025-05-15T08:00,SOL,171.09000000
2025-05-15T08:00,XRP,2.47780000
2025-05-15T12:00,BNB,655.40000000
2025-05-15T12:00,BTC,103251.35000000
2025-05-15T12:00,ETH,2563.76000000
2025-05-15T12:00,SOL,172.23000000
2025-05-15T12:00,XRP,2.46640000
2025-05-15T16:00,BNB,651.93000000
2025-05-15T16:00,BTC,103157.26000000
2025-05-15T16:00,ETH,2530.98000000
2025-05-15T16:00,SOL,169.76000000
2025-05-15T16:00,XRP,2.44870000
2025-05-15T20:00,BNB,651.88000000
2025-05-15T20:00,BTC,103763.71000000
2025-05-15T20:00,ETH,2548.69000000
2025-05-15T20:00,SOL,169.16000000
2025-05-15T20:00,XRP,2.38560000
2025-05-16T00:00,BNB,657.89000000
2025-05-16T00:00,BTC,104023.49000000
2025-05-16T00:00,ETH,2581.35000000
2025-05-16T00:00,SOL,172.62000000
2025-05-16T00:00,XRP,2.41260000
2025-05-16T04:00,BNB,655.48000000
2025-05-16T04:00,BTC,103710.17000000
2025-05-16T04:00,ETH,2601.50000000
2025-05-16T04:00,SOL,172.13000000
2025-05-16T04:00,XRP,2.40720000
2025-05-16T08:00,BNB,654.37000000
2025-05-16T08:00,BTC,103651.71000000
2025-05-16T08:00,ETH,2620.83000000
2025-05-16T08:00,SOL,172.81000000
2025-05-16T08:00,XRP,2.42540000
2025-05-16T12:00,BNB,651.99000000
2025-05-16T12:00,BTC,104183.33000000
2025-05-16T12:00,ETH,2594.93000000
2025-05-16T12:00,SOL,172.08000000
2025-05-16T12:00,XRP,2.42290000
2025-05-16T16:00,BNB,649.80000000
2025-05-16T16:00,BTC,104032.60000000
2025-05-16T16:00,ETH,2591.80000000
2025-05-16T16:00,SOL,171.44000000
2025-05-16T16:00,XRP,2.41810000
2025-05-16T20:00,BNB,646.76000000
2025-05-16T20:00,BTC,103463.90000000
2025-05-16T20:00,ETH,2537.12000000
2025-05-16T20:00,SOL,167.40000000
2025-05-16T20:00,XRP,2.37980000
2025-05-17T00:00,BNB,643.47000000
2025-05-17T00:00,BTC,103508.48000000
2025-05-17T00:00,ETH,2496.98000000
2025-05-17T00:00,SOL,168.26000000
2025-05-17T00:00,XRP,2.37050000
2025-05-17T04:00,BNB,643.05000000
2025-05-17T04:00,BTC,103451.14000000
2025-05-17T04:00,ETH,2492.89000000
2025-05-17T04:00,SOL,168.55000000
2025-05-17T04:00,XRP,2.38060000
2025-05-17T08:00,BNB,641.52000000
2025-05-17T08:00,BTC,102994.17000000
2025-05-17T08:00,ETH,2481.67000000
2025-05-17T08:00,SOL,167.60000000
2025-05-17T08:00,XRP,2.35320000
2025-05-17T12:00,BNB,640.56000000
2025-05-17T12:00,BTC,102939.53000000
2025-05-17T12:00,ETH,2474.48000000
2025-05-17T12:00,SOL,167.31000000
2025-05-17T12:00,XRP,2.33300000
2025-05-17T16:00,BNB,640.42000000
2025-05-17T16:00,BTC,103158.60000000
2025-05-17T16:00,ETH,2470.19000000
2025-05-17T16:00,SOL,165.25000000
2025-05-17T16:00,XRP,2.33470000
2025-05-17T20:00,BNB,639.51000000
2025-05-17T20:00,BTC,103126.65000000
2025-05-17T20:00,ETH,2475.08000000
2025-05-17T20:00,SOL,165.94000000
2025-05-17T20:00,XRP,2.35310000
2025-05-18T00:00,BNB,642.40000000
2025-05-18T00:00,BTC,103295.70000000
2025-05-18T00:00,ETH,2477.20000000
2025-05-18T00:00,SOL,166.90000000
2025-05-18T00:00,XRP,2.35860000
2025-05-18T04:00,BNB,645.59000000
2025-05-18T04:00,BTC,103919.39000000
2025-05-18T04:00,ETH,2509.30000000
2025-05-18T04:00,SOL,170.68000000
2025-05-18T04:00,XRP,2.39680000
2025-05-18T08:00,BNB,645.19000000
2025-05-18T08:00,BTC,103800.54000000
2025-05-18T08:00,ETH,2501.75000000
2025-05-18T08:00,SOL,170.79000000
2025-05-18T08:00,XRP,2.38780000
2025-05-18T12:00,BNB,653.98000000
2025-05-18T12:00,BTC,105518.00000000
2025-05-18T12:00,ETH,2578.99000000
2025-05-18T12:00,SOL,176.26000000
2025-05-18T12:00,XRP,2.43780000
2025-05-18T16:00,BNB,638.13000000
2025-05-18T16:00,BTC,103883.97000000
2025-05-18T16:00,ETH,2408.20000000
2025-05-18T16:00,SOL,166.65000000
2025-05-18T16:00,XRP,2.36940000
2025-05-18T20:00,BNB,651.53000000
2025-05-18T20:00,BTC,106454.26000000
2025-05-18T20:00,ETH,2497.78000000
2025-05-18T20:00,SOL,173.30000000
2025-05-18T20:00,XRP,2.42800000
2025-05-19T00:00,BNB,638.93000000
2025-05-19T00:00,BTC,103605.88000000
2025-05-19T00:00,ETH,2385.31000000
2025-05-19T00:00,SOL,165.35000000
2025-05-19T00:00,XRP,2.34890000
2025-05-19T04:00,BNB,638.62000000
2025-05-19T04:00,BTC,103226.29000000
2025-05-19T04:00,ETH,2403.74000000
2025-05-19T04:00,SOL,161.89000000
2025-05-19T04:00,XRP,2.30550000
2025-05-19T08:00,BNB,639.96000000
2025-05-19T08:00,BTC,102963.41000000
2025-05-19T08:00,ETH,2417.58000000
2025-05-19T08:00,SOL,162.19000000
2025-05-19T08:00,XRP,2.32430000
2025-05-19T12:00,BNB,645.20000000
2025-05-19T12:00,BTC,104786.41000000
2025-05-19T12:00,ETH,2466.63000000
2025-05-19T12:00,SOL,164.21000000
2025-05-19T12:00,XRP,2.34940000
2025-05-19T16:00,BNB,648.44000000
2025-05-19T16:00,BTC,105517.70000000
2025-05-19T16:00,ETH,2518.82000000
2025-05-19T16:00,SOL,166.61000000
2025-05-19T16:00,XRP,2.39860000
2025-05-19T20:00,BNB,649.62000000
2025-05-19T20:00,BTC,105573.74000000
2025-05-19T20:00,ETH,2528.14000000
2025-05-19T20:00,SOL,166.86000000
2025-05-19T20:00,XRP,2.38030000
2025-05-20T00:00,BNB,650.53000000
2025-05-20T00:00,BTC,105761.92000000
2025-05-20T00:00,ETH,2553.30000000
2025-05-20T00:00,SOL,169.19000000
2025-05-20T00:00,XRP,2.38240000
2025-05-20T04:00,BNB,647.34000000
2025-05-20T04:00,BTC,105021.71000000
2025-05-20T04:00,ETH,2532.30000000
2025-05-20T04:00,SOL,167.34000000
2025-05-20T04:00,XRP,2.34640000
2025-05-20T08:00,BNB,643.82000000
2025-05-20T08:00,BTC,105203.76000000
2025-05-20T08:00,ETH,2514.20000000
2025-05-20T08:00,SOL,166.47000000
2025-05-20T08:00,XRP,2.34650000
2025-05-20T12:00,BNB,644.80000000
2025-05-20T12:00,BTC,105333.68000000
2025-05-20T12:00,ETH,2482.79000000
2025-05-20T12:00,SOL,166.64000000
2025-05-20T12:00,XRP,2.34250000
2025-05-20T16:00,BNB,648.05000000
2025-05-20T16:00,BTC,107026.47000000
2025-05-20T16:00,ETH,2501.28000000
2025-05-20T16:00,SOL,168.17000000
2025-05-20T16:00,XRP,2.35570000
2025-05-20T20:00,BNB,650.00000000
2025-05-20T20:00,BTC,106849.99000000
2025-05-20T20:00,ETH,2524.19000000
2025-05-20T20:00,SOL,168.59000000
2025-05-20T20:00,XRP,2.35650000
2025-05-21T00:00,BNB,656.59000000
2025-05-21T00:00,BTC,106843.59000000
2025-05-21T00:00,ETH,2544.98000000
2025-05-21T00:00,SOL,169.97000000
2025-05-21T00:00,XRP,2.35850000
2025-05-21T04:00,BNB,652.89000000
2025-05-21T04:00,BTC,106527.16000000
2025-05-21T04:00,ETH,2551.87000000
2025-05-21T04:00,SOL,168.85000000
2025-05-21T04:00,XRP,2.34900000
2025-05-21T08:00,BNB,654.86000000
2025-05-21T08:00,BTC,106546.44000000
2025-05-21T08:00,ETH,2536.65000000
2025-05-21T08:00,SOL,169.34000000
2025-05-21T08:00,XRP,2.35240000
2025-05-21T12:00,BNB,663.62000000
2025-05-21T12:00,BTC,108973.35000000
2025-05-21T12:00,ETH,2567.01000000
2025-05-21T12:00,SOL,172.17000000
2025-05-21T12:00,XRP,2.39930000
2025-05-21T16:00,BNB,670.96000000
2025-05-21T16:00,BTC,108603.79000000
2025-05-21T16:00,ETH,2512.79000000
2025-05-21T16:00,SOL,171.14000000
2025-05-21T16:00,XRP,2.38990000
2025-05-21T20:00,BNB,673.31000000
2025-05-21T20:00,BTC,109643.99000000
2025-05-21T20:00,ETH,2550.99000000
2025-05-21T20:00,SOL,173.53000000
2025-05-21T20:00,XRP,2.39520000
2025-05-22T00:00,BNB,685.34000000
2025-05-22T00:00,BTC,111780.84000000
2025-05-22T00:00,ETH,2629.24000000
2025-05-22T00:00,SOL,176.82000000
2025-05-22T00:00,XRP,2.41730000
2025-05-22T04:00,BNB,682.64000000
2025-05-22T04:00,BTC,111045.45000000
2025-05-22T04:00,ETH,2635.19000000
2025-05-22T04:00,SOL,178.49000000
2025-05-22T04:00,XRP,2.40550000
2025-05-22T08:00,BNB,687.11000000
2025-05-22T08:00,BTC,110981.97000000
2025-05-22T08:00,ETH,2650.75000000
2025-05-22T08:00,SOL,178.08000000
2025-05-22T08:00,XRP,2.43190000
2025-05-22T12:00,BNB,681.94000000
2025-05-22T12:00,BTC,111290.86000000
2025-05-22T12:00,ETH,2664.48000000
2025-05-22T12:00,SOL,179.02000000
2025-05-22T12:00,XRP,2.43280000
2025-05-22T16:00,BNB,680.99000000
2025-05-22T16:00,BTC,111188.00000000
2025-05-22T16:00,ETH,2634.51000000
2025-05-22T16:00,SOL,177.85000000
2025-05-22T16:00,XRP,2.42290000
2025-05-22T20:00,BNB,686.57000000
2025-05-22T20:00,BTC,111696.21000000
2025-05-22T20:00,ETH,2664.82000000
2025-05-22T20:00,SOL,179.68000000
2025-05-22T20:00,XRP,2.43110000
2025-05-23T00:00,BNB,688.01000000
2025-05-23T00:00,BTC,111100.01000000
2025-05-23T00:00,ETH,2722.00000000
2025-05-23T00:00,SOL,185.00000000
2025-05-23T00:00,XRP,2.47340000
2025-05-23T04:00,BNB,682.29000000
2025-05-23T04:00,BTC,110715.42000000
2025-05-23T04:00,ETH,2655.20000000
2025-05-23T04:00,SOL,182.55000000
2025-05-23T04:00,XRP,2.42690000
2025-05-23T08:00,BNB,672.00000000
2025-05-23T08:00,BTC,109076.35000000
2025-05-23T08:00,ETH,2566.79000000
2025-05-23T08:00,SOL,177.91000000
2025-05-23T08:00,XRP,2.36360000
2025-05-23T12:00,BNB,670.56000000
2025-05-23T12:00,BTC,108940.00000000
2025-05-23T12:00,ETH,2568.53000000
2025-05-23T12:00,SOL,180.66000000
2025-05-23T12:00,XRP,2.36170000
2025-05-23T16:00,BNB,665.61000000
2025-05-23T16:00,BTC,108716.07000000
2025-05-23T16:00,ETH,2560.98000000
2025-05-23T16:00,SOL,179.14000000
2025-05-23T16:00,XRP,2.34030000
2025-05-23T20:00,BNB,656.98000000
2025-05-23T20:00,BTC,107318.30000000
2025-05-23T20:00,ETH,2526.50000000
2025-05-23T20:00,SOL,174.01000000
2025-05-23T20:00,XRP,2.29660000
2025-05-24T00:00,BNB,664.46000000
2025-05-24T00:00,BTC,108366.30000000
2025-05-24T00:00,ETH,2549.99000000
2025-05-24T00:00,SOL,175.11000000
2025-05-24T00:00,XRP,2.33410000
2025-05-24T04:00,BNB,668.17000000
2025-05-24T04:00,BTC,107587.75000000
2025-05-24T04:00,ETH,2546.99000000
2025-05-24T04:00,SOL,173.92000000
2025-05-24T04:00,XRP,2.33600000
2025-05-24T08:00,BNB,674.69000000
2025-05-24T08:00,BTC,109208.56000000
2025-05-24T08:00,ETH,2563.31000000
2025-05-24T08:00,SOL,176.90000000
2025-05-24T08:00,XRP,2.35170000
2025-05-24T12:00,BNB,674.09000000
2025-05-24T12:00,BTC,108929.70000000
2025-05-24T12:00,ETH,2555.64000000
2025-05-24T12:00,SOL,176.31000000
2025-05-24T12:00,XRP,2.35230000
2025-05-24T16:00,BNB,676.58000000
2025-05-24T16:00,BTC,108960.00000000
2025-05-24T16:00,ETH,2554.47000000
2025-05-24T16:00,SOL,177.14000000
2025-05-24T16:00,XRP,2.34870000
2025-05-24T20:00,BNB,668.01000000
2025-05-24T20:00,BTC,107761.91000000
2025-05-24T20:00,ETH,2530.40000000
2025-05-24T20:00,SOL,175.87000000
2025-05-24T20:00,XRP,2.33030000
2025-05-25T00:00,BNB,665.91000000
2025-05-25T00:00,BTC,108095.75000000
2025-05-25T00:00,ETH,2512.78000000
2025-05-25T00:00,SOL,173.64000000
2025-05-25T00:00,XRP,2.32280000
2025-05-25T04:00,BNB,661.96000000
2025-05-25T04:00,BTC,107681.81000000
2025-05-25T04:00,ETH,2494.39000000
2025-05-25T04:00,SOL,172.34000000
2025-05-25T04:00,XRP,2.30800000
2025-05-25T08:00,BNB,661.88000000
2025-05-25T08:00,BTC,107260.00000000
2025-05-25T08:00,ETH,2497.91000000
2025-05-25T08:00,SOL,171.98000000
2025-05-25T08:00,XRP,2.29260000
2025-05-25T12:00,BNB,663.20000000
2025-05-25T12:00,BTC,106967.97000000
2025-05-25T12:00,ETH,2511.70000000
2025-05-25T12:00,SOL,170.29000000
2025-05-25T12:00,XRP,2.28770000
2025-05-25T16:00,BNB,667.27000000
2025-05-25T16:00,BTC,107717.01000000
2025-05-25T16:00,ETH,2526.60000000
2025-05-25T16:00,SOL,172.52000000
2025-05-25T16:00,XRP,2.30550000
2025-05-25T20:00,BNB,669.44000000
2025-05-25T20:00,BTC,109004.19000000
2025-05-25T20:00,ETH,2551.22000000
2025-05-25T20:00,SOL,175.74000000
2025-05-25T20:00,XRP,2.34170000
2025-05-26T00:00,BNB,674.28000000
2025-05-26T00:00,BTC,109623.53000000
2025-05-26T00:00,ETH,2560.30000000
2025-05-26T00:00,SOL,177.01000000
2025-05-26T00:00,XRP,2.34250000
2025-05-26T04:00,BNB,674.74000000
2025-05-26T04:00,BTC,110094.62000000
2025-05-26T04:00,ETH,2580.80000000
2025-05-26T04:00,SOL,178.16000000
2025-05-26T04:00,XRP,2.34880000
2025-05-26T08:00,BNB,674.17000000
2025-05-26T08:00,BTC,109772.72000000
2025-05-26T08:00,ETH,2568.08000000
2025-05-26T08:00,SOL,177.91000000
2025-05-26T08:00,XRP,2.33490000
2025-05-26T12:00,BNB,675.41000000
2025-05-26T12:00,BTC,110009.82000000
2025-05-26T12:00,ETH,2565.99000000
2025-05-26T12:00,SOL,177.49000000
2025-05-26T12:00,XRP,2.33280000
2025-05-26T16:00,BNB,672.32000000
2025-05-26T16:00,BTC,109130.44000000
2025-05-26T16:00,ETH,2541.22000000
2025-05-26T16:00,SOL,174.05000000
2025-05-26T16:00,XRP,2.31190000
2025-05-26T20:00,BNB,674.29000000
2025-05-26T20:00,BTC,109434.79000000
2025-05-26T20:00,ETH,2563.70000000
2025-05-26T20:00,SOL,174.91000000
2025-05-26T20:00,XRP,2.31030000
2025-05-27T00:00,BNB,674.13000000
2025-05-27T00:00,BTC,108892.16000000
2025-05-27T00:00,ETH,2549.25000000
2025-05-27T00:00,SOL,173.51000000
2025-05-27T00:00,XRP,2.29580000
2025-05-27T04:00,BNB,681.01000000
2025-05-27T04:00,BTC,109547.16000000
2025-05-27T04:00,ETH,2607.59000000
2025-05-27T04:00,SOL,175.46000000
2025-05-27T04:00,XRP,2.30120000
2025-05-27T08:00,BNB,682.20000000
2025-05-27T08:00,BTC,109585.49000000
2025-05-27T08:00,ETH,2652.64000000
2025-05-27T08:00,SOL,176.80000000
2025-05-27T08:00,XRP,2.31970000
2025-05-27T12:00,BNB,691.02000000
2025-05-27T12:00,BTC,110140.11000000
2025-05-27T12:00,ETH,2668.20000000
2025-05-27T12:00,SOL,178.44000000
2025-05-27T12:00,XRP,2.33780000
2025-05-27T16:00,BNB,689.60000000
2025-05-27T16:00,BTC,109877.87000000
2025-05-27T16:00,ETH,2687.53000000
2025-05-27T16:00,SOL,177.50000000
2025-05-27T16:00,XRP,2.33550000
2025-05-27T20:00,BNB,686.91000000
2025-05-27T20:00,BTC,108938.17000000
2025-05-27T20:00,ETH,2660.81000000
2025-05-27T20:00,SOL,176.71000000
2025-05-27T20:00,XRP,2.31680000
2025-05-28T00:00,BNB,684.34000000
2025-05-28T00:00,BTC,108863.64000000
2025-05-28T00:00,ETH,2645.37000000
2025-05-28T00:00,SOL,175.12000000
2025-05-28T00:00,XRP,2.31260000
2025-05-28T04:00,BNB,681.97000000
2025-05-28T04:00,BTC,108816.44000000
2025-05-28T04:00,ETH,2636.39000000
2025-05-28T04:00,SOL,173.89000000
2025-05-28T04:00,XRP,2.29570000
2025-05-28T08:00,BNB,687.44000000
2025-05-28T08:00,BTC,108870.38000000
2025-05-28T08:00,ETH,2656.99000000
2025-05-28T08:00,SOL,174.51000000
2025-05-28T08:00,XRP,2.30800000
2025-05-28T12:00,BNB,681.88000000
2025-05-28T12:00,BTC,107107.31000000
2025-05-28T12:00,ETH,2626.90000000
2025-05-28T12:00,SOL,169.70000000
2025-05-28T12:00,XRP,2.25280000
2025-05-28T16:00,BNB,683.21000000
2025-05-28T16:00,BTC,106946.01000000
2025-05-28T16:00,ETH,2617.79000000
2025-05-28T16:00,SOL,169.42000000
2025-05-28T16:00,XRP,2.22750000
2025-05-28T20:00,BNB,686.89000000
2025-05-28T20:00,BTC,107781.78000000
2025-05-28T20:00,ETH,2681.60000000
2025-05-28T20:00,SOL,172.21000000
2025-05-28T20:00,XRP,2.27420000
2025-05-29T00:00,BNB,686.30000000
2025-05-29T00:00,BTC,108044.88000000
2025-05-29T00:00,ETH,2762.50000000
2025-05-29T00:00,SOL,173.70000000
2025-05-29T00:00,XRP,2.29110000
2025-05-29T04:00,BNB,685.29000000
2025-05-29T04:00,BTC,107880.72000000
2025-05-29T04:00,ETH,2731.28000000
2025-05-29T04:00,SOL,172.23000000
2025-05-29T04:00,XRP,2.27960000
2025-05-29T08:00,BNB,685.79000000
2025-05-29T08:00,BTC,108779.84000000
2025-05-29T08:00,ETH,2715.83000000
2025-05-29T08:00,SOL,172.88000000
2025-05-29T08:00,XRP,2.30190000
2025-05-29T12:00,BNB,681.19000000
2025-05-29T12:00,BTC,107019.89000000
2025-05-29T12:00,ETH,2643.68000000
2025-05-29T12:00,SOL,169.75000000
2025-05-29T12:00,XRP,2.27640000
2025-05-29T16:00,BNB,674.87000000
2025-05-29T16:00,BTC,105731.74000000
2025-05-29T16:00,ETH,2650.12000000
2025-05-29T16:00,SOL,166.84000000
2025-05-29T16:00,XRP,2.26430000
2025-05-29T20:00,BNB,675.02000000
2025-05-29T20:00,BTC,105589.75000000
2025-05-29T20:00,ETH,2631.39000000
2025-05-29T20:00,SOL,166.71000000
2025-05-29T20:00,XRP,2.24420000
2025-05-30T00:00,BNB,673.14000000
2025-05-30T00:00,BTC,106024.33000000
2025-05-30T00:00,ETH,2631.19000000
2025-05-30T00:00,SOL,165.16000000
2025-05-30T00:00,XRP,2.21750000
2025-05-30T04:00,BNB,667.27000000
2025-05-30T04:00,BTC,105028.02000000
2025-05-30T04:00,ETH,2618.26000000
2025-05-30T04:00,SOL,162.68000000
2025-05-30T04:00,XRP,2.19040000
2025-05-30T08:00,BNB,671.19000000
2025-05-30T08:00,BTC,105880.51000000
2025-05-30T08:00,ETH,2622.04000000
2025-05-30T08:00,SOL,163.83000000
2025-05-30T08:00,XRP,2.20660000
2025-05-30T12:00,BNB,668.54000000
2025-05-30T12:00,BTC,105543.00000000
2025-05-30T12:00,ETH,2598.21000000
2025-05-30T12:00,SOL,161.23000000
2025-05-30T12:00,XRP,2.18360000
2025-05-30T16:00,BNB,666.32000000
2025-05-30T16:00,BTC,104640.50000000
2025-05-30T16:00,ETH,2574.41000000
2025-05-30T16:00,SOL,160.81000000
2025-05-30T16:00,XRP,2.18600000
2025-05-30T20:00,BNB,655.36000000
2025-05-30T20:00,BTC,103985.48000000
2025-05-30T20:00,ETH,2531.34000000
2025-05-30T20:00,SOL,156.20000000
2025-05-30T20:00,XRP,2.13980000
2025-05-31T00:00,BNB,650.69000000
2025-05-31T00:00,BTC,103684.01000000
2025-05-31T00:00,ETH,2513.98000000
2025-05-31T00:00,SOL,154.16000000
2025-05-31T00:00,XRP,2.11030000
2025-05-31T04:00,BNB,653.85000000
2025-05-31T04:00,BTC,103747.02000000
2025-05-31T04:00,ETH,2521.11000000
2025-05-31T04:00,SOL,154.84000000
2025-05-31T04:00,XRP,2.12890000
2025-05-31T08:00,BNB,654.06000000
2025-05-31T08:00,BTC,103498.18000000
2025-05-31T08:00,ETH,2519.61000000
2025-05-31T08:00,SOL,152.92000000
2025-05-31T08:00,XRP,2.13940000
2025-05-31T12:00,BNB,656.34000000
2025-05-31T12:00,BTC,104556.08000000
2025-05-31T12:00,ETH,2536.30000000
2025-05-31T12:00,SOL,155.63000000
2025-05-31T12:00,XRP,2.17300000
2025-05-31T16:00,BNB,658.53000000
2025-05-31T16:00,BTC,104698.02000000
2025-05-31T16:00,ETH,2537.40000000
2025-05-31T16:00,SOL,157.52000000
2025-05-31T16:00,XRP,2.19190000
2025-05-31T20:00,BNB,658.01000000
2025-05-31T20:00,BTC,104591.88000000
2025-05-31T20:00,ETH,2528.06000000
2025-05-31T20:00,SOL,156.45000000
2025-05-31T20:00,XRP,2.17380000
2025-06-01T00:00,BNB,655.58000000
2025-06-01T00:00,BTC,104381.03000000
2025-06-01T00:00,ETH,2513.30000000
2025-06-01T00:00,SOL,154.72000000
2025-06-01T00:00,XRP,2.16370000
2025-06-01T04:00,BNB,653.61000000
2025-06-01T04:00,BTC,104275.95000000
2025-06-01T04:00,ETH,2509.00000000
2025-06-01T04:00,SOL,154.45000000
2025-06-01T04:00,XRP,2.15940000
2025-06-01T08:00,BNB,650.50000000
2025-06-01T08:00,BTC,104082.68000000
2025-06-01T08:00,ETH,2497.35000000
2025-06-01T08:00,SOL,152.05000000
2025-06-01T08:00,XRP,2.14110000
2025-06-01T12:00,BNB,654.72000000
2025-06-01T12:00,BTC,104715.10000000
2025-06-01T12:00,ETH,2523.23000000
2025-06-01T12:00,SOL,154.17000000
2025-06-01T12:00,XRP,2.15220000
2025-06-01T16:00,BNB,655.04000000
2025-06-01T16:00,BTC,105121.94000000
2025-06-01T16:00,ETH,2526.38000000
2025-06-01T16:00,SOL,155.89000000
2025-06-01T16:00,XRP,2.16750000
2025-06-01T20:00,BNB,660.77000000
2025-06-01T20:00,BTC,105642.93000000
2025-06-01T20:00,ETH,2539.21000000
2025-06-01T20:00,SOL,157.68000000
2025-06-01T20:00,XRP,2.17920000
2025-06-02T00:00,BNB,656.68000000
2025-06-02T00:00,BTC,104829.27000000
2025-06-02T00:00,ETH,2496.31000000
2025-06-02T00:00,SOL,155.46000000
2025-06-02T00:00,XRP,2.15740000
2025-06-02T04:00,BNB,658.16000000
2025-06-02T04:00,BTC,105387.67000000
2025-06-02T04:00,ETH,2506.94000000
2025-06-02T04:00,SOL,155.55000000
2025-06-02T04:00,XRP,2.16330000
2025-06-02T08:00,BNB,651.32000000
2025-06-02T08:00,BTC,104047.64000000
2025-06-02T08:00,ETH,2480.94000000
2025-06-02T08:00,SOL,153.45000000
2025-06-02T08:00,XRP,2.14300000
2025-06-02T12:00,BNB,657.23000000
2025-06-02T12:00,BTC,104438.79000000
2025-06-02T12:00,ETH,2544.39000000
2025-06-02T12:00,SOL,153.16000000
2025-06-02T12:00,XRP,2.15940000
2025-06-02T16:00,BNB,661.10000000
2025-06-02T16:00,BTC,104425.63000000
2025-06-02T16:00,ETH,2532.44000000
2025-06-02T16:00,SOL,152.95000000
2025-06-02T16:00,XRP,2.16530000
2025-06-02T20:00,BNB,665.93000000
2025-06-02T20:00,BTC,105857.99000000
2025-06-02T20:00,ETH,2607.41000000
2025-06-02T20:00,SOL,156.83000000
2025-06-02T20:00,XRP,2.19650000
2025-06-03T00:00,BNB,667.65000000
2025-06-03T00:00,BTC,105482.02000000
2025-06-03T00:00,ETH,2603.39000000
2025-06-03T00:00,SOL,159.44000000
2025-06-03T00:00,XRP,2.19580000
2025-06-03T04:00,BNB,665.10000000
2025-06-03T04:00,BTC,105170.75000000
2025-06-03T04:00,ETH,2609.99000000
2025-06-03T04:00,SOL,159.82000000
2025-06-03T04:00,XRP,2.19000000
2025-06-03T08:00,BNB,665.20000000
2025-06-03T08:00,BTC,105287.24000000
2025-06-03T08:00,ETH,2601.78000000
2025-06-03T08:00,SOL,160.56000000
2025-06-03T08:00,XRP,2.21490000
2025-06-03T12:00,BNB,667.19000000
2025-06-03T12:00,BTC,106610.66000000
2025-06-03T12:00,ETH,2623.58000000
2025-06-03T12:00,SOL,162.20000000
2025-06-03T12:00,XRP,2.26310000
2025-06-03T16:00,BNB,665.20000000
2025-06-03T16:00,BTC,106238.81000000
2025-06-03T16:00,ETH,2625.16000000
2025-06-03T16:00,SOL,160.56000000
2025-06-03T16:00,XRP,2.28140000
2025-06-03T20:00,BNB,661.59000000
2025-06-03T20:00,BTC,105376.89000000
2025-06-03T20:00,ETH,2593.36000000
2025-06-03T20:00,SOL,155.19000000
2025-06-03T20:00,XRP,2.24460000
2025-06-04T00:00,BNB,668.41000000
2025-06-04T00:00,BTC,105519.27000000
2025-06-04T00:00,ETH,2627.90000000
2025-06-04T00:00,SOL,156.56000000
2025-06-04T00:00,XRP,2.25280000
2025-06-04T04:00,BNB,670.86000000
2025-06-04T04:00,BTC,105320.75000000
2025-06-04T04:00,ETH,2627.74000000
2025-06-04T04:00,SOL,156.42000000
2025-06-04T04:00,XRP,2.23400000
2025-06-04T08:00,BNB,667.80000000
2025-06-04T08:00,BTC,105084.36000000
2025-06-04T08:00,ETH,2624.40000000
